2019-04-17 22:58:23,"""God of MOG"" saves the day! https://t.co/gwLS7Rrgok
.
.
.
#blackout #blackops #bo #callofduty #cod #gaming #xbox… https://t.co/2I3e8vW8C4",,
2019-04-17 22:58:21,"About to go live, with @SirChrissius, at https://t.co/3Rcvm5L61U! Playing a custom Pixlemon map! #Twitch",,
2019-04-17 22:58:19,Hey everyone going LIVE in 5mins playing #wolfenstein on #twitch https://t.co/EStUkN8xpY,New Zealand,
2019-04-17 22:58:18,"Looks Like The Last of Us 2 is Almost Complete https://t.co/7xKuWucW4h

#Gaming #TheLastofUs #TheLastofUsPartII… https://t.co/ky4QXYWlhb",🇨🇦,
2019-04-17 22:58:17,Hey guys! I'm #live on #Twitch! Playing Stardew Valley @ https://t.co/MBqiiUmChX #LiveStreaming #TwitchAffiliate,"Salem, MO.",
2019-04-17 22:58:17,Everything we know about Star Wars: Jedi Fallen Order https://t.co/RcwehO0OK4 #gaming #mobile #games https://t.co/Y9eU4CTN8K,,
2019-04-17 22:58:16,"Took a nap i think i'm ready for more Dying Light, lets beat up all the zambies! https://t.co/IMYRLm1obA… https://t.co/PNOk8EzvNw","Connecticut, USA",
2019-04-17 22:58:14,"In Project Mercury 2, creatures aren't the only thing you'll be worried about.

#gamedev #indiegame #pixelart… https://t.co/eqeRo3R8pB",,
2019-04-17 22:58:03,"Come hang out and help me get to 100 followers! 
https://t.co/aGXIs9XA4U 
#SupportSmallStreamers… https://t.co/dydUi8mfuy",,
2019-04-17 22:58:00,"Time to play some games! ... and maybe some hip hop records...

Currently Playing: Diablo 3: Reaper of Souls… https://t.co/P7LVVMUjaH",,
2019-04-17 22:57:51,"We unpaws and continue Tales of Vespurria 100% on Twitch!

 We beat the final boss yesterday, now we pounce and dig… https://t.co/ngU8mRzhUY","British Columbia, Canada",
2019-04-17 22:57:49,Is this true? Is the primary goal to beef up the visibility of the 5-50 viewer range streams? #supportsmallstreams… https://t.co/un4ZzqfCPv,"iPhone: 39.956665,-75.781464",
2019-04-17 22:57:46,Lets get it Crackin like eggs! Arena Duos w/ @kenvdy! #Fortnite #Gaming #ControllerGang #PS4live (Fortnite)  live at https://t.co/2UezcgbDHB,,
2019-04-17 22:57:42,After a lengthy update I can finally livestream #Overwatch on #Twitch https://t.co/awjfZW6Oib,"Milwaukee, WI",
2019-04-17 22:57:39,Going live in 10! https://t.co/QvBHdbNp8p #twitch #RainbowSixSiege,"Ontario, Canada",
2019-04-17 22:57:37,Continuing with More Ys action with Ys VIII Lacrimosa of Dana. https://t.co/Jg4K0Wjrpu #twitch #twitchtv #Falcom #Ys #lacrimosaofdana,,
2019-04-17 22:57:34,"Hi I’m live! Same stuff different day. Come say hey! Oh I rhymed. 😬 
#twitch #RoadToAffiliate",In my little cave,
2019-04-17 22:57:23,"❤️LIVE NOW❤️

☺️Playing #LittleNightnares &amp; other #Indie games today on #Twitch! Drop by #SweetPeaVille, meet some… https://t.co/DWcc6iCdeJ",Sweet Pea Ville ⬇️Click below,
2019-04-17 22:57:21,I'm watching @Vash_505 on #twitch! Join the Stampede! https://t.co/nweqHcEvKc,,
2019-04-17 22:57:19,I'm watching @Vash_505 on #twitch! Join the Stampede! https://t.co/MBBUCQQSj5,"California, USA",
2019-04-17 22:57:16,The bus came by and I got on...that's when it all began!!! Getting into World of Warcraft today. Stop on by!… https://t.co/Tn7mH1xRkj,United States,
2019-04-17 22:57:15,T-minus 1 hour till the 115 #apexlegends pack opening! Come by and watch me either tilt my life away or jump for jo… https://t.co/fz0CTCP4ij,"ÜT: 42.505394,-92.450441",
2019-04-17 22:57:11,WE'RE LIVE! TIME FOR SOME SECTION ZEEE! LETS GOOO! #vgtimeline #livestream #sectionz #classiccapcom #retrogames… https://t.co/9jC2tSqDg0,,
2019-04-17 22:57:10,Another Brick *verborgener Text* 😂 https://t.co/zuvVRe0euD #twitch #livestreamer #twitchstreamer #TwitchSings @lordhenner,Overall,
2019-04-17 22:57:04,Im Live and A-LIVE!!! JOIN ME FOR THE FINALE IN #Skyrim on #Twitch https://t.co/IqgAjJGtpf,New York,
2019-04-17 22:57:02,"We live tho! Streaming Darkest Dungeon, stygian difficulty. Come get your daily dose of stress and syphilis!… https://t.co/EcEMWV6JF3","Memphis, TN",
2019-04-17 22:57:01,"Quality lighting ⚠️
#videogames #videogamestuff #forzahorizon4 #forzahorizon4photography #forzahorizon4photos… https://t.co/Oad7gwmHCf","Manchester, Uk",
2019-04-17 22:57:00,Litework @Litework_TV now featured on #BinxTV. Visit their #Twitch #stream to earn #BinxCoins and for a chance to w… https://t.co/cadmnwtKVK,United States,
2019-04-17 22:56:55,She has No Face Cam But Please Show Her Some Love ❤️ https://t.co/ouvPchlQzo   #followers #fortnite  #funny #lol… https://t.co/AsmLD2OhYn,United States,
2019-04-17 22:56:44,"lot of hot drops today resulted in a lot of sht fests 
https://t.co/WEzxqVUdam 
#stream
#gaming
#apex
#twitch
#apexlegends","London, England",
2019-04-17 22:56:42,Live on #Twitch playing #WorldWarZ! | https://t.co/5JAfWL5zvB | #Streamer #GamerGirl #Gaming #Coop #Zombies… https://t.co/NssgvucDn9,,
2019-04-17 22:56:41,"ShockRods - Beta Sign Up
#gaming #indiegames #ShockRods https://t.co/8EExLEgEyY https://t.co/BPZeI18z06",,
2019-04-17 22:56:38,"Fred Casden's Basement Is Now Live on Twitch... Drop in and hang out, #Daretostream #FaMafia #SupportSmallStreamers… https://t.co/CDxdsCzYlc","Camden, NJ",
2019-04-17 22:56:38,"Pubg with lambthecausal and besties [FHS] [HotCheetoMaster]
@supstreamers @StreamRaiders @ShoutGamers
#twitch… https://t.co/loo2SGmnU0","Oceanside, CA",
2019-04-17 22:56:37,"Alright, time to get down with some #SmashBrosUltimate on #twitch! We'll be playing with @Deckels_ and… https://t.co/IrkWtbxPmw","Kansas City, MO",
2019-04-17 22:56:36,Join @abrahamgtv Coirsair K95 Giveaway for FREE! Enter here: https://t.co/AFKi9EK2cj #twitch #streaming #giveaway,"Albuquerque, NM USA",
2019-04-17 22:56:28,*UPDATE* Going LIVE at 7pm central instead. Come watch us scam scammers at https://t.co/2msRz1JVaU . Click the foll… https://t.co/WHTBUwpklQ,,
2019-04-17 22:56:22,Going Live soon! Come hop in and say hi! Gonna be streaming till late! 🍻🔥 Playing with friends and randos alike! Ch… https://t.co/6f9H9AVNaE,"Miami, FL",
2019-04-17 22:56:22,"#WWE #NXTUK streams next on #WWENetwork!

Still watching AnthonyZ &amp; ConfusedDevil play #GTAV on #Twitch, too.… https://t.co/eVuKSO00p1",Wherever The Wind Blows,
2019-04-17 22:56:08,SUPER Bowl Plying for big bread https://t.co/ThR6JiUWKU #Nfl #Madden #Twitch #Football #ChicagoBears,"Elk Grove, CA",
2019-04-17 22:56:07,Stream is live.  Working on the children's book and maybe other various projects. https://t.co/xCaGFHBpn3… https://t.co/pPRBO5DTt8,"Tampa, FL",
2019-04-17 22:55:58,Streaming #Overwatch right now on #twitch at https://t.co/M0PjzRi9ON,,
2019-04-17 22:55:52,Check out Mediocrity at its finest https://t.co/IDvSVomzOl  Come support a my cousin being a new streamer! #PUBG  #twitch #streamer,,
2019-04-17 22:55:42,"Want to see more ? Check the full video on YouTube 

https://t.co/qQxMtHcEav

@jaguarxpaw1 @PanicGamesLIVE… https://t.co/QN7ILAtmem",,
2019-04-17 22:55:39,Evening Stream! #Apexlegends #Twitch #Multiplayer #BR #Apex #PS4live (Apex Legends)  live at https://t.co/qvq3Nrqanl,"Johnson City, TN",
2019-04-17 22:55:38,#podcast is now live on #twitch https://t.co/vlOhWCaSrF Panel to include @B3aknasty @XxigamesxX @jakesaysknee and @Sulphis,,
2019-04-17 22:55:35,Cleared out all the bugs that emerged in the V: Ghosts in the Deep random level generator over the past couple of m… https://t.co/dovJ08dsZb,,
2019-04-17 22:55:25,"Tonight, I celebrate 10 months #soberlife with the new #Overwatch event, #StormRising Pop in, say hi, follow and su… https://t.co/Zv4pjjz9kA","Los Angeles, CA",
2019-04-17 22:55:15,"to join the 10$ Giveaway

✅Retweet
✅Follow
✅ Follow my twitch my twitch is https://t.co/mrwJJO61kb

#giveaway #twitch #giftcardgiveaway","Ottawa, Ontario",
2019-04-17 22:55:10,"It’s only funny until someone loses an eye. Then it’s hilarious. Going live with the campaign. Stop by, say hi and… https://t.co/jZOWeH8IHL","Sun Prairie, WI",
2019-04-17 22:55:09,The protective case has enough space for 60 game cartridges. High-quality foam safely and securely holds game cartr… https://t.co/MKs9xcTALZ,,
2019-04-17 22:55:04,Ok guys I'm making a change. I'm going to be focusing on controlling my anger in the games I play and create a very… https://t.co/kyuEs6w6k8,,
2019-04-17 22:55:04,We getting hype tonight! First stream as a @twitch affiliate! Let’s do this!!! link in the bio!! Come join the Walr… https://t.co/N7sNgvZINe,,
2019-04-17 22:54:57,Walkthrough for Part 2 of Take the O.W.L.s Adventure is out! https://t.co/8Eu4v1mqnv via @BMG_Mobile #gaming https://t.co/0ivWuB4OOh,Valjevo,
2019-04-17 22:54:46,"Girl in pink said $50. A guy said no 😂😂
Division 2
@ubisoft 
@ubisoftmtl 
@ubisoftnl 
#watchdogs… https://t.co/ypSjzH72N2",,
2019-04-17 22:54:44,"Can't remember If I let you guys know but there is no stream this week as I'm editing the SupaNova video.

So look… https://t.co/9Kaunje0Yf",,
2019-04-17 22:54:40,Good evening everyone its time to go back into #cuphead I am so bad at this. Luckily I have a duo partner tonight w… https://t.co/ki8CfODphB,"Pennsylvania, USA",
2019-04-17 22:54:38,Starting a brand new playthrough of my favorite game on New Game +... Horizon Zero Dawn!! It's the only game I'm ac… https://t.co/HhhgmgMkpL,,
2019-04-17 22:54:35,📢 I'm starting 🔴 LIVE on #NBA2K19 !  https://t.co/4xj8pc5RuL #wizebot #twitch,"📍Philadelphia, PA",
2019-04-17 22:54:17,Just went live! https://t.co/KxS87xC1Tb so #twitch friends come #supportsmallstreamers and #follow,"Waco, TX",
2019-04-17 22:54:15,"She only goes and pays for herself... where oh where doth my scabbard live... in my heart, that's where!… https://t.co/bRTLEDHtIB",,
2019-04-17 22:54:12,"Not only did I manage to hit #affiliate but just hit 100 followers as well! Everyone who has stopped by, followed a… https://t.co/yr5iNyXarN","Scotland, United Kingdom",
2019-04-17 22:54:11,"Now Live 🔴

#AHatinTime Any% #Speedrun Practice! Today we learn Mafia Town!... and other movement tech that I can't… https://t.co/Q3nLe0OtbG",,
2019-04-17 22:54:10,"Iraq Moves To Ban #Fortnite, PUBG, Battle Royale Video Games - https://t.co/cHCkhER0Md - #Gaming","Denver, CO",
2019-04-17 22:54:09,"I'm live! Come learn something about the American Revolution! #twitch #FellowshipFam #ShieldMunks 
https://t.co/ZYddyq5Ij9",USA,
2019-04-17 22:53:40,📢 I'm 🔴 LIVE on #GearsofWar4 ! https://t.co/xTSZ7QnigB #wizebot #twitch,IG : IntenseBreezy,
2019-04-17 22:53:39,"Assault Rifle Pro --- one of the many weapons in Infected Shelter.

Coming soon to Early Access!!! Wishlist the gam… https://t.co/xrxht9X308",,
2019-04-17 22:53:38,Not bad 200$ of part time streaming... appreciate the donos everyone #Twitch,"Sacramento, CA",
2019-04-17 22:53:33,"No matter how rough things are going, don't forget to smile through it!  

Remind me to do that because sometimes I… https://t.co/YPtSdzqcsL",,
2019-04-17 22:53:33,Fun on real time photogrammetry dunes with #MagicLeapOne Mixed reality is bristling with future potential.… https://t.co/qu1D7Y1FBC,"Tampa Bay, FL",
2019-04-17 22:53:32,"World 2 Miniboss: Spikes 😬(Super Mario Bros. 3) - gotta run from dem boos 👻
.
.
. #supermariobros3 #supermario… https://t.co/sS80vTkNRQ",,
2019-04-17 22:53:17,"Enter This #PewDiePie #Gaming #Giveaway! Win A #GTX1080, ASUS 4K #eSports Monitor, #Gamer Desk And So Much More! https://t.co/wvVEZTAhX5",,
2019-04-17 22:53:08,Took out my Ford Mustang Mach 1 for a drive in forza horizon 4 and dang is she nice. #forzahorizon4 #forza #xboxone… https://t.co/ffrlfVNmYv,United States,
2019-04-17 22:53:08,"Tomorrow’s my last day here in Florida, spending it in Disney World! Also, I’m gonna order that stream deck tonight… https://t.co/duLUa4vXgM",The Internet,
2019-04-17 22:53:07,"In this highlight of Session 33, @Kelsey_LDL establishes contact with an  acquaintance. However, doing so appears t… https://t.co/0wqkR3j4d5",The Feywild,
2019-04-17 22:53:01,📢 I'm starting 🔴 LIVE on #Fortnite !  https://t.co/VFPIlQ9UT2 #wizebot #twitch,,
2019-04-17 22:52:46,"looking for players manager and streamers 
#SilentClan #Twitch #Youtube #Mixer","Northern Ireland, United Kingd",
2019-04-17 22:52:40,"Going to start streaming at 7pm EST. Come by to hangout while I wait for Joker :(
https://t.co/EAQUEywkWK
#twitch… https://t.co/PgctxBe6hf","Pennsylvania, USA",
2019-04-17 22:52:38,We're sticking with the Minecraft theme this week. Going on a small speedrunning hiatus this week (except for a pot… https://t.co/cr3V6kmnFA,"Wisconsin, USA",
2019-04-17 22:52:34,Going live on twitch in an hour be there or be square some big changes coming soon so make sure you’re staying tune… https://t.co/Y97wxvWvAA,,
2019-04-17 22:52:31,"Finishing up The Colonel's Bequest: A Laura Bow Mystery and if I have time, starting Dagger of Amon Ra!  Tune in at… https://t.co/Rn8OXkpDvK","Bogota, NJ",
2019-04-17 22:52:30,Join @abrahamgtv Coirsair K95 Giveaway for FREE! Enter here: https://t.co/SkQosJAtoc #twitch #streaming #giveaway,,
2019-04-17 22:52:16,"Hey Guys And Girls Let's Have Some Fun With A Little Game I like To Call. 

War Of Legends Would Happily Recommend… https://t.co/Na8HJB6oMo","Scotland, United Kingdom",
2019-04-17 22:52:15,"#streaming Warhammer 40,000: Eternal Crusade on #twitch at https://t.co/AWJx0INb1J #BFG_Armada #spacehulkfps #live… https://t.co/qjprJr9qbu","Budapest, Hungary",
2019-04-17 22:52:12,Live now 6-9PM CDT with something a little different - Steampunk minis from the Topexx Dominions Kickstarter campai… https://t.co/QXQtSHsQHD,"Dallas, TX",
2019-04-17 22:51:56,"Will a trailer for Elder Scrolls VI appear at E3 2019? https://t.co/Atk6WDgpwe via @Wordpressdotco m
#GamersUnite… https://t.co/PS2oiocpnS",United States,
2019-04-17 22:51:55,live! I am an egirl who enjoys to play dps #playoverwatch #twitch https://t.co/EfcI9o62sT,,
2019-04-17 22:51:46,Currently playing #TheGrandTour game and what an amazing idea for a game! The concept of it is amazing and the driv… https://t.co/tQs9M0nLuj,,
2019-04-17 22:51:41,"#YTBgaming_Clan
#Girlstreamer
#Twitch
#Fortnite
#Feelfreetojoin
1v1 people with followers! (Road to 380) YTB gaming… https://t.co/TkyPZGpCEf",,
2019-04-17 22:51:28,"Progress on Stippling piece, Live on Twitch imaginationactionlife #stippling #twitch https://t.co/3uCxPTBvZr",Earth,
2019-04-17 22:51:24,"When you realllly want that M24 but @HandsOffTV has his hands on it.

#PUBG #PCGamer #pcgaming https://t.co/yqsDZ1JZQl",United States,
2019-04-17 22:51:20,"Tonight, we make final preparations for High Mercury in #DragaliaLost... and we might dabble with some Joker in… https://t.co/obzdkOzvvy",In your monitor,
2019-04-17 22:51:11,"oh oh...

Lock up your daughters ( above 21 of course!), hide your perscription drugs and make sure you have the vo… https://t.co/fQvKH8HipQ","Dublin City, Ireland",
2019-04-17 22:51:09,Going live on twitch in an hour be there or be square some big changes coming soon so make sure you’re staying tune… https://t.co/iNUifXgUfE,,
2019-04-17 22:51:02,Just went live! https://t.co/gHzsd4WLqD            #fortnite #fortniteBR #streamer #twitch #twitchstreamer #live #twitchaffiliate,"New Jersey, USA",
2019-04-17 22:50:58,Subscribe to my channel and I will subscribe to yours! #youtube #twitch #youtubegamer #youtubegaming https://t.co/cEuCiBcZkr,,
2019-04-17 22:50:54,"Let's have some fun with #Fortnite! Let's Goooo!!!
@J4LOrg 
#Twitch
https://t.co/kD07Ni3Hu6 https://t.co/yDZkQnCJgc","Ohio, USA",
2019-04-17 22:50:50,"Been a Rough week so far but keeping my head up!! Come by and chat!!!!
https://t.co/3WOzDJcyxu
#twitch #LiveNow… https://t.co/0uqUkptuUe","Ohio, USA",
2019-04-17 22:50:37,"Live now on @twitch streaming need views to get affiliate!
https://t.co/YdiJL0d2KU

#WorldofWarcraft #twitch… https://t.co/QVkplkp8EU",,
2019-04-17 22:50:36,I'm joined again by my brother on some MHGU hunts! Learning Striker S&amp;S... and failing. Come laugh at my failures!… https://t.co/4M6Qn9OfVb,"Montréal, Québec",
2019-04-17 22:50:14,Going Live Now!!! https://t.co/JhWvAkdcgb ☄️ #Twitch #Streamer  #TwitchStreamer  #SupportSmallStreamers,,
2019-04-17 22:50:13,Great stream with beautiful people once again. Thanks to everybody who came in chat to chill and I hope you had fun… https://t.co/NvhkVH5UT5,Nederland,
2019-04-17 22:50:10,I’m #live on #Twitch! We’re playing #ResidentEvilHD tonight! Come on by and join the horror @… https://t.co/8Y4UNZbJZ9,"Tennessee, USA",
2019-04-17 22:50:01,Honestlyyyyyyy this is why I love Fortnite. i barely have been touching fort #TwitchStreamer #Gaming #Fortnite #RT https://t.co/cv7MMkEwM9,,
2019-04-17 22:49:51,"Going live 💜🌙
#stardewvalley #twitch #twitchkittens https://t.co/a4sVq7NnTq",,
2019-04-17 22:49:49,"Extra Note; We met a fantastic chap after out stream today. His Twitter handle is @BiminiBlair, he's so friendly an… https://t.co/3aV8rwT8Ut",United Kingdom,
2019-04-17 22:49:49,Never heard of this before but scored it cheap at a yard sale #n64 #nintendo64 #nintendo #retro #retrogaming #gaming https://t.co/WgQPGzSOMV,,
2019-04-17 22:49:44,Check out The saga continues...... https://t.co/hVRI5MEOJE #Twitch #TwitchPrime #twitchstreamer #TwitchAffilate… https://t.co/7bX4bT7ds8,"Kyoto-fu, Japan",
2019-04-17 22:49:39,"I think I'm going to head off for the rest of the evening #TwitchFam 💜

Again, I just want to say I'm sorry for hid… https://t.co/Y2wdkhjrJ5","Chester, Nova Scotia",
2019-04-17 22:49:31,"So I got lost in Walmart today...hahahaha. Swing by my stream to get the whole story.
https://t.co/vzffGnQWg2… https://t.co/vrR906RujG",,
2019-04-17 22:49:18,I'm now streaming on Twitch! Playing Subnautica. Come watch me! https://t.co/t6zGP0ZUlp #Live #Twitch #Watch… https://t.co/Kp77NA73Ao,,
2019-04-17 22:49:13,"[PS4] Variety: State of the art, Bang bang https://t.co/GoaR9Ur3Py #twitch #twitchstreamer #twitchaffiliate… https://t.co/5OcTUCXdDr",Glasgow,
2019-04-17 22:49:06,Time for some Apex before Joker comes out! https://t.co/n3dnlNxUBK  #apexlegends #twitch https://t.co/LNWDhp4kEl,,
2019-04-17 22:49:05,"If this wasn't you, you are made of stone. Stream starting in 15 come hang out and full press release of the good n… https://t.co/zSNlgzZVsf",,
2019-04-17 22:48:50,Huuuge #drdisrespect #rgblights #pcgaming #pcmasterrace #pcsetup #pc #gamer #gaming #amd #ryzen #nvidia #titanrtx… https://t.co/o9LsxHcqTT,"Sunnyvale, CA",
2019-04-17 22:48:36,"Hit my next goal of 100 followers🙌, I love my community &lt;3. Subadges and subemotes are coming soon. Vamosss!!!… https://t.co/xz8rAvXSiH",,
2019-04-17 22:48:33,Come join us and for some incredible shenanigans tonight! https://t.co/XkFCseKVCU #twitch #livemusic #music… https://t.co/2vcx8AfkaB,Stark Tower,
2019-04-17 22:48:31,"I'm getting close to a new #Twitch #emote. Only 14 Subs away! I want it to be a ""YO!"" emote, but what #Pokemon shou… https://t.co/YrjHzKs5Cp","Maine, USA",
2019-04-17 22:48:29,"Live in 10. B aa C K  !!!

#SupportSmallStreamers #live #twitchtv #gamers #twitch 
#streamer #blessed #greatness… https://t.co/lsaNRkQjUH",,
2019-04-17 22:48:28,Pathway Review https://t.co/bnWwipzZuF #gaming #reviews,,
2019-04-17 22:48:24,"Going live now! See you all there! :) 
#twitch #twitchstreamer #twitchbuzz #twitchtv #TwitchAffilate #twitchstream https://t.co/qQCCmH8P6Z",,
2019-04-17 22:48:24,"Now that @cerny has revealed the first details of the #PS5, the next question on all of our minds is what will it c… https://t.co/1kVxa7F6my",,
2019-04-17 22:48:00,"Check out RETURN OF FORTNITE https://t.co/Jwz9XdNtRR

Getting back to streaming for the first time in months let’s… https://t.co/bvexFd2Se6","Hickory Hills, IL",
2019-04-17 22:47:57,"Two of my favourite RimWorld streamers are live right now!

Check out @KruffNStuff at https://t.co/0eXdqhkbUS playi… https://t.co/BQjH6QcTip","Ontario, Canada",
2019-04-17 22:47:55,First stream from the gaming house over and successful. THANK YOU ALL for tuning in and making this a lovely experi… https://t.co/Q6V1fAH95a,Bulgaria,
2019-04-17 22:47:44,Going live with a Halo: Reach story run and the beginning of my Halo campaign stream series from the first encounte… https://t.co/t8NETbbwYR,"Minnesota, USA",
2019-04-17 22:47:41,"Congratulations @RazorFour #1 kills in Canada!!! 
@PlayApex 
.
@StreamersRtw @Stuff4Streamers @ItsMonkiez… https://t.co/WZi7BqV8f3",United States,
2019-04-17 22:47:38,"Again with the hoverboard???
~
Make sure to follow the Twitch stream 👊💰💰💰
~
https://t.co/N8s2vDU9YS

#twitch… https://t.co/aTZUo6Bj77","Dallas, TX",
2019-04-17 22:47:30,"I'm live now. Getting started with Division 2 today, stop by and say hello! #Twitch #Division2 https://t.co/NYwBBKIUkm","Texas, USA",
2019-04-17 22:47:24,#scifi news from SyfyWire: https://t.co/vzMhimNL8x #movies #TV #gaming,Space,
2019-04-17 22:47:18,Had a awesome stream last night thank you for everyone who stopped by got 19 new followers and only 4 of of my goal… https://t.co/AsmZGhLmrT,"New South Wales, Australia",
2019-04-17 22:47:15,Our next party will be filled with chatter as we play Alias #partygame from @TacticGamesUSA. I hope to #win a copy… https://t.co/kYuUlbx4uE,,
2019-04-17 22:47:11,"Streaming The Division 2...come have some fun &amp; chat! Always here for new friends!!!

https://t.co/XskaebybEa… https://t.co/XDlxIOWYHT","Phoenix, AZ",
2019-04-17 22:47:11,"So Iam Now Live  to give u guys Entertainment for the next 10hours i hope 🤗🤘

#SmallStreamersConnect… https://t.co/DvXbi2HEzM","Philadelphia, PA",
2019-04-17 22:47:06,Just went live! https://t.co/w0PXmYZ7GO #twitch #iracing,"Pennsylvania, USA",
2019-04-17 22:47:02,"Seriously giving a 12 hour stream some thought for Friday 🤔 any tips? 
#SmallStreamersConnect 
#StreamerNetwork… https://t.co/u5VmyIiQbN",,
2019-04-17 22:46:59,FOLLOW ME ❤️ #apexlegends #twitch #gamer #streamer #ps #twitchstreamer #xboxone #xbox #gaming #videogames #pc #apex… https://t.co/3Dm8Fn6Qu6,,
2019-04-17 22:46:58,"So, I figured out how to stream to #Twitch with the ps4. Now I just need money to buy some games and my own PS4 and… https://t.co/DEok1tbaX0",Hell on Earth ,
2019-04-17 22:46:47,"""🐤 Ostrich-ii? 🐤 (clip from The Legend of Zelda: Breath of the Wild)"" now up on #YouTubeGaming!… https://t.co/iAdPAZkZ9d","Colorado, USA",
2019-04-17 22:46:44,"I JUST WENT LIVE, apex and maybe some others, ELGATO WHY DID YOU BREAK I HATE HOW MY STREAM LOOKS NOW :( new elgato… https://t.co/AK7HckMOXS",,
2019-04-17 22:46:36,"I love when a losing team for abgame tries to psyche you out with the ""you're a disgusting furry."" Card. What does… https://t.co/TDBu2Ls2hn","Miami, FL",
2019-04-17 22:46:34,https://t.co/DITdbzxbDv I'M GETTING CHAMP WHETHER YOU LIKE IT OR NOT #RocketLeague #stream #twitch,"Washington, USA",
2019-04-17 22:46:33,A.Ron and Cecily are back tonight at 8pmET to play Mario Kart 8!  Claim your allegiance here:… https://t.co/FbAesxagxo,"Cincinnati, OH",
2019-04-17 22:46:23,Alright resident evil 2.... Grenade launcher ☑️.. SMG ☑️.. pistols ☑️.. diaper and a blanket.. ☑️ round 2 let's go!… https://t.co/8zywXkVztg,"Toronto, Ontario",
2019-04-17 22:46:22,I'm now streaming on Twitch! #SmallStreamer #SmallStreamersConnect #Gaming @TwitchHost #SupportSmallStreamers Playi… https://t.co/ATe80J9MlT,"Washington, USA",
2019-04-17 22:46:20,I’m now live again but this time on @Twitch! Come along and see me! Give me a follow! #twitch #twitchstreamer,"England, United Kingdom",
2019-04-17 22:46:20,#Twitch #Letsplay #Apexlegends #Wraith #Bangalore #Shooter #Streamer #Group #Royale #Twitch #Streamer #Ps4  live at https://t.co/go9vnrxlhs,,
2019-04-17 22:46:09,"@eRivals Apex Tournament coming up soon, join me live!! #SmallStreamersCommunity #CGL #BeEminent… https://t.co/3Y587KqUhX",,
2019-04-17 22:46:04,https://t.co/P3634bMPmT My video review of #GhostGiant on the #PlayStation is now available #VR #VirtualReality… https://t.co/vpRu4IafqG,"Middlesbrough, England",
2019-04-17 22:46:00,[ENG] The Surge; Episode 2. Death Counter starts at 28 #PS4 #twitch #thesurge #supportsmallstreamers https://t.co/htwH57yX20,"Orlando, FL",
2019-04-17 22:45:59,I'M LIVE WITH AIR ROYALE! https://t.co/L7ZPOCVkxX #Fortnite #RoyaleStreamers #GRDNT #Twitch #TwitchAffilate #Live,United States,
2019-04-17 22:45:56,"Carried my little EU bobas to their 1st win on @PlayApex 😇 
#Twitch #apexlegendsclips https://t.co/KxVLk0oI4W",Instagram/vivi.fien,
2019-04-17 22:45:50,Nothing like coming home from the office to play a game based off working in the office.... Atleast this world has… https://t.co/Y938v6XCht,,
2019-04-17 22:45:48,"About to try them! Go click my last post for the Stream!
#streamer #streaming #mixer #MixerStreamer #overwatch… https://t.co/VqAssDOLHf",Part of the Elite Empire! 🦅,
2019-04-17 22:45:37,Do you want to Help Good People when you can? 🎮💯🎯 #Raider #Twitch #Mixer #Gamers #XboxOneX #callofduty… https://t.co/wHUOwHj0Kt,Twitch,
2019-04-17 22:45:31,Can you beat my score? #games #classdunk Download --&gt; https://t.co/vP8mVItGdN https://t.co/4cqZnPxQcD,,
2019-04-17 22:45:26,"4:15 PM Pacific Shadow Time, let us continue Hollow Knight.

See ya there geniuses.

https://t.co/QtbfqvTDMh… https://t.co/DQWSMafMFt","Sacramento, CA",
2019-04-17 22:45:22,new video infantray rifle go watch https://t.co/KW08IrzvEV #Fortnite #Gaming #Funny #Memes,"Chicago, IL",
2019-04-17 22:45:12,https://t.co/kQ1VGPpsEW come say hi! Live right now!! @Twitch #twitch https://t.co/OhJyiiP6dV,Los Angeles,
2019-04-17 22:45:07,"Going Live! stop on in and say hi, Playing some Division 2 on https://t.co/dcwsLgnJsF #twitch #stream #game… https://t.co/9opSrWNh7Z",Homegrown New Yorker,
2019-04-17 22:45:04,Watch nfckingz with me on Twitch! https://t.co/eoVyumnA5I #SmallStreamersConnect #twitch #TwitchStreamer… https://t.co/b4GnRZx0bD,,
2019-04-17 22:44:54,Gameynews provides you with the latest updates #ByGamersForGamers. Click the link to see more content. #gaming… https://t.co/chb73KA6CA,,
2019-04-17 22:44:53,This had me dead as all hell hahahaha @FacebookGaming #FeltCuteChallenge #pretty #awesomecrew #gaming… https://t.co/mBS7chX9vV,,
2019-04-17 22:44:51,Live in 20 minutes mates at https://t.co/kqOVln5H8i on Al's Garage Band Goes On A World Tour. Zack just giving me a… https://t.co/HzhJo62dgx,,
2019-04-17 22:44:44,"Q+A aboit #mentalhealth safety on #twitch starts now

https://t.co/Cc1sFLYgiw https://t.co/wE9ciuagID",,
2019-04-17 22:44:21,Time to Claim the Season 1 Las Vegas Lancer in the #GearsOfWar4 Fight Night Stream! 🙌 #Mixer #Twitch #Gears4… https://t.co/VVc2x8XHGh,"Dodgers, Cubs, Bulls, LAKings",
2019-04-17 22:44:17,I am now grinding Arena w/ Supl! Come chill out and vibe with me! Use !giveaway to find out info on the GFuel givea… https://t.co/LolVohHdmQ,"Pennsylvania, USA",
2019-04-17 22:44:15,We are back with Follower Games tonight! Make sure to stop by and play with us on stream! Also a giveaway!! Stream… https://t.co/mqgy8Wdp3U,United States,
